Date,Open,High,Low,Close,Volume
2024-08-12 12:00:00+00:00,0.5766509175300598,0.5768355131149292,0.5594578385353088,0.5725533366203308,110083712
2024-08-12 16:00:00+00:00,0.5723181366920471,0.5782833695411682,0.5622791647911072,0.5696295499801636,70161536
2024-08-12 20:00:00+00:00,0.5695903897285461,0.5718967318534851,0.5610272288322449,0.568703830242157,0
2024-08-13 00:00:00+00:00,0.568799614906311,0.5722648501396179,0.5649163722991943,0.5652598142623901,0
2024-08-13 04:00:00+00:00,0.5653436779975891,0.5725944638252258,0.563950777053833,0.5720857977867126,0
2024-08-13 08:00:00+00:00,0.5723221898078918,0.5777496099472046,0.5667653679847717,0.5753415822982788,30178688
2024-08-13 12:00:00+00:00,0.5753300786018372,0.5780996084213257,0.568954348564148,0.5738248229026794,8640384
2024-08-13 16:00:00+00:00,0.5739284753799438,0.582947850227356,0.5739284753799438,0.5783414244651794,24034048
2024-08-13 20:00:00+00:00,0.578361988067627,0.5795272588729858,0.5751314163208008,0.5763596892356873,12083840
2024-08-14 00:00:00+00:00,0.5764490962028503,0.5809741020202637,0.5723045468330383,0.5795214176177979,47024128
2024-08-14 04:00:00+00:00,0.5795183777809143,0.5810344219207764,0.5753439664840698,0.5770549774169922,33934976
2024-08-14 08:00:00+00:00,0.5770993828773499,0.5818272233009338,0.5758746266365051,0.5806666612625122,0
2024-08-14 12:00:00+00:00,0.5804268717765808,0.5817371606826782,0.5664757490158081,0.5746048092842102,42260480
2024-08-14 16:00:00+00:00,0.5745410919189453,0.5754045248031616,0.5691986680030823,0.5715650916099548,0
2024-08-14 20:00:00+00:00,0.5703917145729065,0.5703917145729065,0.567099392414093,0.5691860914230347,0
2024-08-15 00:00:00+00:00,0.5691602826118469,0.5738334059715271,0.5686172842979431,0.5720390677452087,9073536
2024-08-15 04:00:00+00:00,0.5721273422241211,0.5723336935043335,0.5639049410820007,0.5662170648574829,24852480
2024-08-15 08:00:00+00:00,0.5662171244621277,0.5698015093803406,0.5634811520576477,0.5693239569664001,30748416
2024-08-15 12:00:00+00:00,0.5693768858909607,0.5726342797279358,0.5678765773773193,0.5723748207092285,0
2024-08-15 16:00:00+00:00,0.5723270177841187,0.5723270177841187,0.5544554591178894,0.5564131140708923,132335744
2024-08-15 20:00:00+00:00,0.5564820170402527,0.562248706817627,0.5525531768798828,0.5609421730041504,77431296
2024-08-16 00:00:00+00:00,0.5609521269798279,0.5685045719146729,0.5587365031242371,0.5630749464035034,28303488
2024-08-16 04:00:00+00:00,0.5630168914794922,0.5691531896591187,0.5622673034667969,0.5671634078025818,21567360
2024-08-16 08:00:00+00:00,0.5672003626823425,0.5702572464942932,0.5657523274421692,0.566428542137146,2840960
2024-08-16 12:00:00+00:00,0.5663866996765137,0.5674456357955933,0.5548745393753052,0.5578457117080688,78215168
2024-08-16 16:00:00+00:00,0.5578698515892029,0.568572998046875,0.5574713349342346,0.5665891766548157,39425792
2024-08-16 20:00:00+00:00,0.5667068362236023,0.5678071975708008,0.5639660954475403,0.5645427107810974,0
2024-08-17 00:00:00+00:00,0.5644900798797607,0.5651980638504028,0.5621280074119568,0.5633981823921204,0
2024-08-17 04:00:00+00:00,0.5633888244628906,0.5659734010696411,0.5629489421844482,0.5647327303886414,0
2024-08-17 08:00:00+00:00,0.564805269241333,0.5652529001235962,0.5633714199066162,0.5649451017379761,0
2024-08-17 12:00:00+00:00,0.56497722864151,0.5691627264022827,0.5649371147155762,0.567539632320404,0
2024-08-17 16:00:00+00:00,0.567531943321228,0.5705392360687256,0.5673140287399292,0.5676116943359375,0
2024-08-17 20:00:00+00:00,0.5675744414329529,0.5677711963653564,0.5651843547821045,0.566317081451416,0
2024-08-18 00:00:00+00:00,0.5663554072380066,0.5691394805908203,0.565672755241394,0.5667682886123657,3927136
2024-08-18 04:00:00+00:00,0.5667302012443542,0.5667302012443542,0.5652730464935303,0.5654796957969666,329792
2024-08-18 08:00:00+00:00,0.565477728843689,0.5699321627616882,0.5651534795761108,0.5674802660942078,23719744
2024-08-18 12:00:00+00:00,0.5675461888313293,0.5786360502243042,0.5675461888313293,0.5735923647880554,109533728
2024-08-18 16:00:00+00:00,0.5736107230186462,0.5751170516014099,0.5694590210914612,0.5726003646850586,9660800
2024-08-18 20:00:00+00:00,0.5726008415222168,0.5740658640861511,0.5639044046401978,0.5639044046401978,33318976
2024-08-19 00:00:00+00:00,0.5638460516929626,0.5676870346069336,0.5623267889022827,0.5663988590240479,79680384
2024-08-19 04:00:00+00:00,0.5664097666740417,0.5759263038635254,0.565767228603363,0.5736748576164246,136689920
2024-08-19 08:00:00+00:00,0.5737093687057495,0.5894978046417236,0.5737093687057495,0.584096372127533,299212736
2024-08-19 12:00:00+00:00,0.5855827331542969,0.5860285758972168,0.5764093399047852,0.5803536772727966,84744832
2024-08-19 16:00:00+00:00,0.5802052617073059,0.6084324717521667,0.5795910358428955,0.602975606918335,337093504
2024-08-19 20:00:00+00:00,0.6029694080352783,0.6029694080352783,0.5953798890113831,0.5985748767852783,83107840
2024-08-20 00:00:00+00:00,0.5986140370368958,0.6093847751617432,0.5980013608932495,0.6067219376564026,58636160
2024-08-20 04:00:00+00:00,0.6069025993347168,0.6131097078323364,0.6065638661384583,0.6073288321495056,56842240
2024-08-20 08:00:00+00:00,0.6073374152183533,0.6144468188285828,0.6073374152183533,0.6089559197425842,0
2024-08-20 12:00:00+00:00,0.6089590787887573,0.6092361807823181,0.5889542698860168,0.5904011726379395,70800896
2024-08-20 16:00:00+00:00,0.5904176831245422,0.6027709245681763,0.590383768081665,0.6011897921562195,0
2024-08-20 20:00:00+00:00,0.6012997627258301,0.6012997627258301,0.5936774611473083,0.5944418907165527,0
2024-08-21 00:00:00+00:00,0.5943587422370911,0.6002210378646851,0.5933076739311218,0.596110463142395,703872
2024-08-21 04:00:00+00:00,0.5960932374000549,0.599263608455658,0.594845175743103,0.5985093116760254,2768128
2024-08-21 08:00:00+00:00,0.5985214710235596,0.5994318127632141,0.5946158170700073,0.5969946980476379,2062464
2024-08-21 12:00:00+00:00,0.5969182252883911,0.5972829461097717,0.5867795348167419,0.5933540463447571,34274304
2024-08-21 16:00:00+00:00,0.5932866930961609,0.6052265167236328,0.5912784337997437,0.601874053478241,73415040
2024-08-21 20:00:00+00:00,0.6024823784828186,0.6038737893104553,0.5994775891304016,0.6002786159515381,9114112
2024-08-22 00:00:00+00:00,0.600347638130188,0.6010410785675049,0.5940837860107422,0.598414421081543,0
2024-08-22 04:00:00+00:00,0.5984386205673218,0.6038651466369629,0.5972726345062256,0.6020152568817139,20327168
2024-08-22 08:00:00+00:00,0.6019924283027649,0.6037394404411316,0.5990555882453918,0.6033371686935425,8738560
2024-08-22 12:00:00+00:00,0.6033111214637756,0.6033111214637756,0.5956169366836548,0.5964564085006714,6716160
2024-08-22 16:00:00+00:00,0.5964338183403015,0.6000201106071472,0.5958774089813232,0.5991179347038269,0
2024-08-22 20:00:00+00:00,0.5991374254226685,0.5992415547370911,0.595221996307373,0.5976265072822571,0
2024-08-23 00:00:00+00:00,0.5976113677024841,0.601399838924408,0.5972020626068115,0.5985289812088013,14456960
2024-08-23 04:00:00+00:00,0.5985357165336609,0.6012113690376282,0.5974018573760986,0.5994089245796204,36514624
2024-08-23 08:00:00+00:00,0.599439799785614,0.6005487442016602,0.597625732421875,0.5976330041885376,7409152
2024-08-23 12:00:00+00:00,0.597611665725708,0.6026850938796997,0.5944469571113586,0.5998209714889526,114567360
2024-08-23 16:00:00+00:00,0.5998197793960571,0.609549343585968,0.5989252924919128,0.6077564358711243,120880576
2024-08-23 20:00:00+00:00,0.6077685356140137,0.6154587864875793,0.6069892048835754,0.6112090945243835,90802816
2024-08-24 00:00:00+00:00,0.6112643480300903,0.6114386916160583,0.6056468486785889,0.6084611415863037,2901376
2024-08-24 04:00:00+00:00,0.6084410548210144,0.6122749447822571,0.6071716547012329,0.609794020652771,0
2024-08-24 08:00:00+00:00,0.609693706035614,0.6143394708633423,0.608453094959259,0.6116020679473877,140160
2024-08-24 12:00:00+00:00,0.6114038228988647,0.63041090965271,0.6110196113586426,0.6198884844779968,133616000
2024-08-24 16:00:00+00:00,0.6198856830596924,0.6259791254997253,0.6187301874160767,0.620062530040741,5561344
2024-08-24 20:00:00+00:00,0.6200968623161316,0.624152660369873,0.6086493730545044,0.6131067872047424,9645568
2024-08-25 00:00:00+00:00,0.6131168603897095,0.613743245601654,0.6058523058891296,0.6072357892990112,51643776
2024-08-25 04:00:00+00:00,0.6070501804351807,0.6093543767929077,0.5967028737068176,0.5986592769622803,91161472
2024-08-25 08:00:00+00:00,0.598750114440918,0.6028280258178711,0.5981867909431458,0.601591944694519,43170048
2024-08-25 12:00:00+00:00,0.6016260385513306,0.6056616902351379,0.6010355949401855,0.6029436588287354,0
2024-08-25 16:00:00+00:00,0.6029930114746094,0.6042258739471436,0.6003393530845642,0.6006419658660889,0
2024-08-25 20:00:00+00:00,0.6006407737731934,0.6044254899024963,0.600057065486908,0.6001780033111572,8307136
2024-08-26 00:00:00+00:00,0.6004966497421265,0.6021768450737,0.593256413936615,0.5967943668365479,30639552
2024-08-26 04:00:00+00:00,0.5968426465988159,0.5980342030525208,0.5928875207901001,0.5952205657958984,11574272
2024-08-26 08:00:00+00:00,0.5952645540237427,0.5992134213447571,0.5947622060775757,0.5963793396949768,30007040
2024-08-26 12:00:00+00:00,0.5963903665542603,0.5963903665542603,0.5878378748893738,0.5936206579208374,143828800
2024-08-26 16:00:00+00:00,0.5931392312049866,0.5936489701271057,0.5804761648178101,0.5818718075752258,128166272
2024-08-26 20:00:00+00:00,0.5816774368286133,0.5899342894554138,0.5806279182434082,0.5874800086021423,34583808
2024-08-27 00:00:00+00:00,0.5874888300895691,0.5940071940422058,0.5873766541481018,0.593046247959137,0
2024-08-27 04:00:00+00:00,0.5930721163749695,0.5942195653915405,0.5875329971313477,0.5908240079879761,49112192
2024-08-27 08:00:00+00:00,0.5908674597740173,0.5922369956970215,0.5846613645553589,0.5874572992324829,34531840
2024-08-27 12:00:00+00:00,0.5872951745986938,0.5982978940010071,0.585951030254364,0.5943397283554077,71046912
2024-08-27 16:00:00+00:00,0.5942767262458801,0.5994877219200134,0.5926088094711304,0.5929617881774902,34143360
2024-08-27 20:00:00+00:00,0.5932114720344543,0.5932114720344543,0.5584307312965393,0.5675531625747681,351945344
2024-08-28 00:00:00+00:00,0.5668323636054993,0.5693740248680115,0.5616067051887512,0.5681207180023193,106216832
2024-08-28 04:00:00+00:00,0.5680212378501892,0.5747932195663452,0.5680212378501892,0.570589005947113,38968448
2024-08-28 08:00:00+00:00,0.5694915056228638,0.5835888981819153,0.5680612325668335,0.5814192891120911,124993664
2024-08-28 12:00:00+00:00,0.581410825252533,0.5841801762580872,0.5654433369636536,0.5688399076461792,0
2024-08-28 16:00:00+00:00,0.5688412189483643,0.5768064856529236,0.5582309365272522,0.5746310353279114,66958464
2024-08-28 20:00:00+00:00,0.574421226978302,0.5759185552597046,0.5668805241584778,0.5698567032814026,24071424
2024-08-29 00:00:00+00:00,0.5698344707489014,0.5732195973396301,0.568619966506958,0.5712631940841675,0
2024-08-29 04:00:00+00:00,0.5712612867355347,0.5763934850692749,0.5707777738571167,0.5750118494033813,21817728
2024-08-29 08:00:00+00:00,0.5750133991241455,0.5757491588592529,0.5719782114028931,0.5752068161964417,0
2024-08-29 12:00:00+00:00,0.5751408338546753,0.5751858949661255,0.5715881586074829,0.5724008083343506,10405376
2024-08-29 16:00:00+00:00,0.5723393559455872,0.5753534436225891,0.5607818961143494,0.5627489686012268,39595264
2024-08-29 20:00:00+00:00,0.5628477931022644,0.5649694800376892,0.5592858791351318,0.5620455741882324,17665536
2024-08-30 00:00:00+00:00,0.5620755553245544,0.5647369623184204,0.5608610510826111,0.5618470907211304,15729984
2024-08-30 04:00:00+00:00,0.5617766380310059,0.5650220513343811,0.5594457983970642,0.5645325183868408,38704832
2024-08-30 08:00:00+00:00,0.56461101770401,0.5651053190231323,0.5619230270385742,0.5639718174934387,6295936
2024-08-30 12:00:00+00:00,0.5639036893844604,0.5667060613632202,0.5488379597663879,0.5488379597663879,83071552
2024-08-30 16:00:00+00:00,0.549159049987793,0.5625864863395691,0.5482009649276733,0.5624192953109741,68858496
2024-08-30 20:00:00+00:00,0.5623359680175781,0.5672692060470581,0.5608034133911133,0.567039966583252,6654720
2024-08-31 00:00:00+00:00,0.5669649243354797,0.5679532289505005,0.5652273893356323,0.5652323961257935,0
2024-08-31 04:00:00+00:00,0.5652170777320862,0.5682803392410278,0.5650116801261902,0.566933274269104,0
2024-08-31 08:00:00+00:00,0.5668667554855347,0.5717450380325317,0.5653254389762878,0.5690189599990845,0
2024-08-31 12:00:00+00:00,0.569056510925293,0.5696991682052612,0.5653371214866638,0.5662029981613159,0
2024-08-31 16:00:00+00:00,0.5662071108818054,0.5677716135978699,0.5633259415626526,0.5677596926689148,0
2024-08-31 20:00:00+00:00,0.5677940845489502,0.5681419968605042,0.5659372210502625,0.5663067102432251,0
2024-09-01 00:00:00+00:00,0.5663220286369324,0.566566526889801,0.5594524145126343,0.5608263611793518,13893536
2024-09-01 04:00:00+00:00,0.560822069644928,0.560822069644928,0.5544626116752625,0.5589437484741211,35274464
2024-09-01 08:00:00+00:00,0.5589856505393982,0.5600997805595398,0.5563941597938538,0.5579058527946472,0
2024-09-01 12:00:00+00:00,0.5579081773757935,0.5587493777275085,0.5529062747955322,0.5566125512123108,44256992
2024-09-01 16:00:00+00:00,0.5566713809967041,0.5604957938194275,0.5528249740600586,0.5590790510177612,23174208
2024-09-01 20:00:00+00:00,0.5591172575950623,0.561752438545227,0.5449312925338745,0.5480178594589233,123824640
2024-09-02 00:00:00+00:00,0.5479080080986023,0.5503056049346924,0.5470579862594604,0.549656331539154,60107328
2024-09-02 04:00:00+00:00,0.5496907830238342,0.5505393743515015,0.5454893708229065,0.5461258292198181,49478400
2024-09-02 08:00:00+00:00,0.5461366176605225,0.5569053292274475,0.5461366176605225,0.5553700923919678,84681152
2024-09-02 12:00:00+00:00,0.5551666617393494,0.5591066479682922,0.5516195297241211,0.5581393837928772,12910720
2024-09-02 16:00:00+00:00,0.5582256317138672,0.566486656665802,0.5560756325721741,0.5664699673652649,21675136
2024-09-02 20:00:00+00:00,0.5674726963043213,0.5682480335235596,0.5650599598884583,0.567563533782959,36029504
2024-09-03 00:00:00+00:00,0.5676422715187073,0.571979284286499,0.566082775592804,0.5668205618858337,14283392
2024-09-03 04:00:00+00:00,0.5667795538902283,0.569019615650177,0.5655508637428284,0.569019615650177,4937088
2024-09-03 08:00:00+00:00,0.5690208673477173,0.5714854598045349,0.566765546798706,0.569372832775116,0
2024-09-03 12:00:00+00:00,0.5694159269332886,0.5719217658042908,0.5583975315093994,0.5595675706863403,56721344
2024-09-03 16:00:00+00:00,0.5593223571777344,0.5650319457054138,0.5592762231826782,0.5645312666893005,22769920
2024-09-03 20:00:00+00:00,0.5653795599937439,0.5670582056045532,0.5576117634773254,0.5576117634773254,3912512
2024-09-04 00:00:00+00:00,0.5570937395095825,0.5601601600646973,0.5402465462684631,0.5536307096481323,220725184
2024-09-04 04:00:00+00:00,0.5531206130981445,0.5549348592758179,0.550076961517334,0.5542691946029663,34329792
2024-09-04 08:00:00+00:00,0.5544747710227966,0.5565121173858643,0.5496344566345215,0.551520824432373,39422528
2024-09-04 12:00:00+00:00,0.5509822368621826,0.56251460313797,0.5480121970176697,0.56251460313797,37955840
2024-09-04 16:00:00+00:00,0.5625190138816833,0.5644969940185547,0.556930422782898,0.5572631359100342,11611264
2024-09-04 20:00:00+00:00,0.5576032400131226,0.5607699155807495,0.55645751953125,0.5581644177436829,11958400
2024-09-05 00:00:00+00:00,0.5580683350563049,0.5594264268875122,0.5527940988540649,0.5534295439720154,2676544
2024-09-05 04:00:00+00:00,0.5531114339828491,0.5543667674064636,0.5510215759277344,0.5536323189735413,15373440
2024-09-05 08:00:00+00:00,0.5536106824874878,0.5543265342712402,0.5489625930786133,0.5502781867980957,21142976
2024-09-05 12:00:00+00:00,0.5502296090126038,0.5548253655433655,0.5466431975364685,0.5471950173377991,9065984
2024-09-05 16:00:00+00:00,0.5466458201408386,0.5475397109985352,0.5414973497390747,0.5425602793693542,27669568
2024-09-05 20:00:00+00:00,0.5426197648048401,0.5448521971702576,0.5421327948570251,0.5442186594009399,6759104
2024-09-06 00:00:00+00:00,0.5443759560585022,0.5469942688941956,0.5411416888237,0.5460375547409058,34205760
2024-09-06 04:00:00+00:00,0.546043336391449,0.546325147151947,0.5334581732749939,0.535610020160675,81664128
2024-09-06 08:00:00+00:00,0.5356191992759705,0.5385265946388245,0.5345290303230286,0.5383346676826477,71656064
2024-09-06 12:00:00+00:00,0.538340151309967,0.5446882843971252,0.525749683380127,0.5262089371681213,190858496
2024-09-06 16:00:00+00:00,0.5260834693908691,0.5261433124542236,0.5139649510383606,0.5157926678657532,121033600
2024-09-06 20:00:00+00:00,0.5154297351837158,0.5216599702835083,0.5060657262802124,0.5213366746902466,181682560
2024-09-07 00:00:00+00:00,0.5212239027023315,0.523683488368988,0.5200590491294861,0.5221142768859863,4874368
2024-09-07 04:00:00+00:00,0.5222517848014832,0.5304453372955322,0.5222517848014832,0.5297558903694153,13150848
2024-09-07 08:00:00+00:00,0.5299780964851379,0.5299780964851379,0.5269650816917419,0.5273051261901855,0
2024-09-07 12:00:00+00:00,0.5277548432350159,0.5327150225639343,0.5277548432350159,0.5319047570228577,0
2024-09-07 16:00:00+00:00,0.5318596363067627,0.5320256948471069,0.5271079540252686,0.5308100581169128,0
2024-09-07 20:00:00+00:00,0.5306061506271362,0.5306084752082825,0.5235499143600464,0.5251032710075378,0
2024-09-08 00:00:00+00:00,0.5250385999679565,0.5280176997184753,0.5244379639625549,0.5280176997184753,0
2024-09-08 04:00:00+00:00,0.5280865430831909,0.5301268100738525,0.5280865430831909,0.5295721888542175,2919168
2024-09-08 08:00:00+00:00,0.5293789505958557,0.5310078263282776,0.5286324620246887,0.5292856693267822,0
2024-09-08 12:00:00+00:00,0.5292398929595947,0.5293711423873901,0.5232619643211365,0.5232619643211365,8036640
2024-09-08 16:00:00+00:00,0.5232076644897461,0.5270317196846008,0.521809995174408,0.5256099700927734,8701312
